ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod,CV
1044_S.JPG,2.08780972659244,10.7322958558354,1.41336705489526,2.56694560718764,2.08780972659244,10.7322958558354,1.41336705489526,2.56694560718764,25,0.2634144,0.2747345,0.05901062
1045_AS.JPG,3.09364592418574,13.9336934615904,1.78898297656828,3.42557279093213,3.09364592418574,13.9336934615904,1.78898297656828,3.42557279093213,25,0.2594348,0.2723597,0.06079915
1045_D.JPG,4.92374977314202,89.9660324315962,3.37975337022323,6.78154087604763,4.62982610765638,84.8543175523374,3.14100186531292,6.28890750893784,14,0.2596247,0.26776,0.1270949
1045_S.JPG,6.40192771374219,116.565539984693,4.08968512761214,9.04879612184295,6.24354927868118,111.608837020319,3.93750615023071,8.76055064042805,20,0.2561072,0.2667722,0.09491774
1046_AS.JPG,2.40778379252319,10.7223538140762,1.78172683150957,3.01990008294164,2.39793857651113,10.5536002719583,1.77626669347648,3.00325617799794,23,0.2716876,0.2745399,0.07776029
1046_D.JPG,1.83653304270619,5.87038390709875,1.23929864743336,2.10070725368548,1.81207506516256,5.78695870350008,1.2499453438497,2.0714333883942,18,0.2743973,0.2766521,0.1025353
1046_S.JPG,2.68479453189161,14.2637656193377,2.2685053302768,3.38264436891771,2.72230158006422,14.7253737158256,2.29874472304493,3.44015999391256,23,0.2574146,0.2703817,0.07755758
1047_AS.JPG,3.06930011855476,37.5782794342542,1.96270737965743,5.02095065044024,3.01769526629093,35.8196906188244,1.94304434686766,4.913859214644,22,0.2607376,0.2700779,0.08632899
1047_D.JPG,4.03547241324263,60.9041041539047,2.42986280050634,6.47695463030823,4.03547241324263,60.9041041539047,2.42986280050634,6.47695463030823,25,0.2680394,0.2784537,0.05738425
1047_S.JPG,2.26543524289678,13.7460981198307,1.53145967075708,3.2410648386004,2.26543524289678,13.7460981198307,1.53145967075708,3.2410648386004,25,0.2667114,0.2694076,0.05171807
1048_AS.JPG,3.11637381224162,17.5617079322912,2.274868308416,3.53848535735892,3.11637381224162,17.5617079322912,2.274868308416,3.53848535735892,25,0.259988,0.2699009,0.02397993
1048_D.JPG,2.04019753200319,8.23598109087923,1.45786308398414,2.2208566659385,2.04019753200319,8.23598109087923,1.45786308398414,2.2208566659385,25,0.2646781,0.2757237,0.03055061
1048_S.JPG,3.98407608066876,29.326837401328,3.04790722425858,4.58738065745492,3.98407608066876,29.326837401328,3.04790722425858,4.58738065745492,25,0.2603229,0.2678671,0.04649034
1049_AS.JPG,2.6925257054441,8.59520616260488,1.44711857823838,2.56566705963694,2.6925257054441,8.59520616260488,1.44711857823838,2.56566705963694,25,0.2581477,0.2735097,0.04160212
1049_D.JPG,2.70692826873398,8.8643297799554,1.69377485691113,3.02849896533193,2.70692826873398,8.8643297799554,1.69377485691113,3.02849896533193,25,0.2777558,0.2714079,0.05765743
1049_S.JPG,5.79652157647964,50.4752494582081,3.33788397808238,7.03570758973438,5.79652157647964,50.4752494582081,3.33788397808238,7.03570758973438,25,0.2618319,0.2747549,0.04443404
104_AS.JPG,5.87023680475154,62.970655626638,4.22940621807182,7.26629050004369,5.87023680475154,62.970655626638,4.22940621807182,7.26629050004369,25,0.272911,0.2790832,0.06941073
104_D.JPG,5.02798796758205,42.8484171656467,3.56993428904334,6.20484532935987,5.02798796758205,42.8484171656467,3.56993428904334,6.20484532935987,25,0.2598246,0.2719811,0.0629698
104_S.JPG,3.45196894336066,20.2834448747373,2.3193437991962,3.70925586255227,3.45196894336066,20.2834448747373,2.3193437991962,3.70925586255227,25,0.2615424,0.2679326,0.04231596
1050_AS.JPG,2.16736470771943,9.96972554464465,1.35375764843463,2.57007631155156,2.16736470771943,9.96972554464465,1.35375764843463,2.57007631155156,25,0.2605005,0.2726895,0.03389307
1050_D.JPG,7.90505462778804,118.253366175859,5.84386524162503,10.330883672772,7.90505462778804,118.253366175859,5.84386524162503,10.330883672772,25,0.2586962,0.2702938,0.04622993
1050_S.JPG,6.42198198944113,101.144659261979,4.20853336419499,8.50909756445537,6.70695974130061,107.868587722058,4.43738734181482,8.88685181747069,21,0.25449,0.2594624,0.08770689
1051_AS.JPG,6.68841329096341,87.5440344645989,5.36986214842785,8.17634859389617,6.68841329096341,87.5440344645989,5.36986214842785,8.17634859389617,25,0.259851,0.2803402,0.05802251
1051_D.JPG,2.69225247489283,13.752989225277,1.93767432739266,2.84398706649527,2.69225247489283,13.752989225277,1.93767432739266,2.84398706649527,25,0.2654176,0.268792,0.04926217
1051_S.JPG,3.69671267447595,29.7225228330832,2.40085078442687,3.79015297181291,3.69671267447595,29.7225228330832,2.40085078442687,3.79015297181291,25,0.2634919,0.2675296,0.05253393
1052_AS.JPG,5.0140097667341,49.9642816047639,3.4615471655517,5.90286877469483,5.29511650264597,55.7371510939206,3.66592611731475,6.27667633484502,21,0.2668791,0.2803524,0.088882
1052_D.JPG,2.49417869254509,12.341254627134,1.40007179633592,2.85111323575956,2.49417869254509,12.341254627134,1.40007179633592,2.85111323575956,25,0.2673546,0.2724658,0.03800971
1052_S.JPG,2.12038529125389,10.8623545493567,1.22558074994198,2.21726127192331,2.08018122952771,10.8744078963388,1.22261294916332,2.17491706761882,17,0.2651851,0.2759852,0.1123233
1053_AS.JPG,9.28384524700403,174.997806572548,7.27262447665556,11.3467537910489,9.28384524700403,174.997806572548,7.27262447665556,11.3467537910489,25,0.2620391,0.270354,0.05856058
1053_D.JPG,6.20244778649236,73.8201685511013,4.82623221663896,7.6379397688164,6.20244778649236,73.8201685511013,4.82623221663896,7.6379397688164,25,0.2571955,0.2709595,0.0492533
1053_S.JPG,2.34965547508891,8.76223322808637,1.64501535503424,2.41252966357023,2.34965547508891,8.76223322808637,1.64501535503424,2.41252966357023,25,0.2613211,0.2734862,0.04928156
1054_AS.JPG,3.6166122565801,40.7192126388021,2.94317608267261,4.60839509192938,3.6166122565801,40.7192126388021,2.94317608267261,4.60839509192938,25,0.2678914,0.2663893,0.03900864
1054_D.JPG,3.26285941442469,41.3101694534909,2.61001503784323,5.45467107472726,3.26285941442469,41.3101694534909,2.61001503784323,5.45467107472726,25,0.2616036,0.2696877,0.0518475
1054_S.JPG,6.89007487964013,166.164446422168,5.71123576069894,11.8062637411093,6.89007487964013,166.164446422168,5.71123576069894,11.8062637411093,25,0.2611858,0.2710183,0.03578866
1055_AS.JPG,16.0383223124087,1445.71855566097,14.3461697576496,30.5707646308254,20.1690792381922,3934.3734852149,28.3026860388848,49.6835028941627,NaN,0.2490432,0.2848064,NaN
1055_D.JPG,44.8591703523279,7204.37177544918,31.8029160214478,96.9583572997201,20.5958468065357,4218.41406362276,29.331131584272,51.2455237931877,NaN,0.2236619,0.2484717,NaN
1055_S.JPG,49.3503342506308,9593.77525819563,40.5203399757122,104.47302865132,20.733692854029,4247.03650046623,29.3875394354915,51.3765106189542,NaN,0.2167233,0.2467249,NaN
1056_AS.JPG,5.26384421018724,26.2178516538319,2.31569874849242,4.50589663286876,5.26384421018724,26.2178516538319,2.31569874849242,4.50589663286876,25,0.2656435,0.2721275,0.05847196
1056_D.JPG,3.39074297578982,10.8135691705512,1.34055654430432,3.57040796808804,3.21251148003372,9.34750403329961,1.23093528682581,3.33158685975353,17,0.2603459,0.2669834,0.1113012
1056_S.JPG,4.32403769638054,15.3353924368291,2.10506181698966,4.58285280958131,4.32403769638054,15.3353924368291,2.10506181698966,4.58285280958131,25,0.2627873,0.2809774,0.04878633
1057_AS.JPG,6.39153552574559,62.5242487367739,5.39273643549398,7.00550507145071,6.56777721450677,66.6633895759199,5.5515840330055,7.21521778615378,22,0.2588306,0.2691041,0.08552931
1057_D.JPG,2.23911313363692,5.72707536481129,1.56997993852329,2.3198123543903,2.23911313363692,5.72707536481129,1.56997993852329,2.3198123543903,25,0.2631398,0.2703183,0.04736896
1057_S.JPG,2.98062124880733,10.4971140243282,2.23241670300214,3.13463581692611,2.98062124880733,10.4971140243282,2.23241670300214,3.13463581692611,25,0.2725416,0.2662718,0.02721005
1058_AS.JPG,12.5815494318696,284.094816320743,10.8197022990475,19.9313224293305,12.5815494318696,284.094816320743,10.8197022990475,19.9313224293305,25,0.258502,0.2732731,0.03407337
1058_D.JPG,3.70428087708553,40.7317157482266,3.82934771209978,6.87486680556957,3.70428087708553,40.7317157482266,3.82934771209978,6.87486680556957,25,0.2634513,0.2768456,0.06578072
1058_S.JPG,2.15368154260435,15.935604713243,2.45155355226554,3.18354422264777,2.03931242973384,13.9164568650603,2.2377108808579,2.96596869003646,17,0.2624191,0.2739765,0.110983
1059_AS.JPG,7.67357631805397,176.69609332141,6.93460838509148,13.1848534741427,7.46185309606103,166.867270901659,6.75335943831972,12.8365187484442,21,0.2568925,0.2677969,0.08764151
1059_D.JPG,11.3467753496645,401.618145002075,10.1963377611609,19.1429578358938,11.5194658374057,413.780711684609,10.3306327468242,19.4110184077409,22,0.2650724,0.2667664,0.0864628
1059_S.JPG,5.77395607318695,121.244847426924,6.01968094126735,10.4490134931106,5.69766407927324,118.399513187063,5.95294257711746,10.3369922575953,23,0.2607587,0.2733643,0.08059915
105_AS.JPG,4.05876229720511,21.1879319474093,2.53716932874266,4.24431694373587,4.05876229720511,21.1879319474093,2.53716932874266,4.24431694373587,25,0.2597903,0.2728691,0.03246625
105_D.JPG,5.5203603200919,87.8051158329271,4.34569995652634,7.39641745876523,5.5216556766244,87.1895653203555,4.34345816929023,7.3972621254708,23,0.2555877,0.2698253,0.08150587
105_S.JPG,8.17607915478492,260.636515553807,6.61218281529311,11.937252567417,8.17607915478492,260.636515553807,6.61218281529311,11.937252567417,25,0.2527754,0.2713946,0.0493722
1060_AS.JPG,5.24767323502383,48.7736295972334,3.98462781451151,5.85584962654412,5.24767323502383,48.7736295972334,3.98462781451151,5.85584962654412,25,0.267179,0.2674535,0.04379723
1060_D.JPG,7.37659579788468,99.9334351585317,6.66844688648543,8.63828388936531,7.19310702298827,93.8609188427068,6.5084226828715,8.34289022025412,22,0.2611091,0.276787,0.08308192
1060_S.JPG,7.79293720155735,124.917364506677,6.74460662165923,9.5916275865406,7.34669153855435,110.123576766857,6.3541251371214,8.96531949944016,19,0.2558012,0.2699003,0.1015398
1061_AS.JPG,2.41854505719268,9.0303341372081,1.8345814811279,2.84564863818292,2.41854505719268,9.0303341372081,1.8345814811279,2.84564863818292,25,0.2617403,0.2723527,0.04563935
1061_D.JPG,1.84406179660722,6.08360281679247,1.47775312256566,2.12358010325575,1.84406179660722,6.08360281679247,1.47775312256566,2.12358010325575,25,0.2634136,0.2707424,0.05360627
1061_S.JPG,1.9412818342976,7.11979866685065,1.59202726672447,2.0915395088142,1.9412818342976,7.11979866685065,1.59202726672447,2.0915395088142,25,0.2660772,0.2694106,0.05195762
1062_AS.JPG,3.6995736409634,25.8624552923241,2.70293544794064,4.21604713860276,3.6995736409634,25.8624552923241,2.70293544794064,4.21604713860276,25,0.2619076,0.2664902,0.07046402
1062_D.JPG,6.79862668647678,67.2612933582692,4.49391211221849,7.99758491582032,6.79862668647678,67.2612933582692,4.49391211221849,7.99758491582032,25,0.2666012,0.2700448,0.0300453
1062_S.JPG,3.2087272612138,17.3785419389154,2.04516304402916,3.59083876266396,3.2087272612138,17.3785419389154,2.04516304402916,3.59083876266396,25,0.2599878,0.2699139,0.05013564
1063_AS.JPG,3.32114565294785,18.6300804177157,1.86267757331303,4.09774792337546,3.33915266327276,18.859856028273,1.86845890256768,4.08946811152554,18,0.2617698,0.2749598,0.1068268
1063_D.JPG,2.4534915258606,9.70781245001645,1.20590147626958,2.88274793804648,2.60620644003204,11.2713867532069,1.29667761707138,3.0841260202887,20,0.2593123,0.2749582,0.09471209
1063_S.JPG,4.47599741506325,43.0409694433688,2.88648687095605,5.65344902918754,4.5040147495633,43.4137738076879,2.89032500788119,5.65239619784839,20,0.260844,0.2639661,0.09415432
1064_AS.JPG,2.01742874158863,8.40566423753568,1.75728256824968,2.46420022336682,2.01742874158863,8.40566423753568,1.75728256824968,2.46420022336682,25,0.2602634,0.2737735,0.06151772
1064_D.JPG,2.23389898750506,9.92086616034174,1.89196062776447,2.7807169212136,2.14295112688635,9.18976203174215,1.81785211202031,2.65047633998428,24,0.2649594,0.2685643,0.07726952
1064_S.JPG,2.62686123956323,15.205727643536,2.60426124305136,3.38125685074799,2.55714616506053,14.4302813307048,2.52648896191309,3.28468060552182,17,0.2589581,0.2667838,0.1110775
1065_AS.JPG,14.7048078630354,417.412374387605,11.9228831388876,17.7262004225913,14.8606252535446,391.933439455625,11.4014261000575,17.3702429948652,15,0.2531205,0.26951,0.1201781
1065_D.JPG,12.9819019385286,1017.70913213514,8.50562889451576,21.999527885318,12.7758709297809,647.319236320561,16.2509855870454,23.7167625943111,NaN,0.2200078,0.258218,NaN
1065_S.JPG,17.1693010102227,2130.73591018884,18.6460567548267,38.5285192098,11.6971622043491,615.538581453076,15.6986875971255,22.1492121463538,NaN,0.2192393,0.2522558,NaN
1066_AS.JPG,3.41227025009127,21.1908783211161,2.15703134895755,4.10689087547539,3.39260180006836,21.3942096189003,2.16370277022193,4.12935870644596,23,0.2687328,0.2748115,0.08200958
1066_D.JPG,5.28642433164232,44.6256520242413,3.10483016246772,7.01421991280239,5.28642433164232,44.6256520242413,3.10483016246772,7.01421991280239,25,0.2601385,0.2709893,0.05012119
1066_S.JPG,2.6960905791177,12.8742068878588,1.53586317619745,3.59410049149581,2.6960905791177,12.8742068878588,1.53586317619745,3.59410049149581,25,0.266197,0.2728021,0.0669697
1067_AS.JPG,3.81943558644228,32.9463097278078,4.16238038303695,5.60184681457776,3.81943558644228,32.9463097278078,4.16238038303695,5.60184681457776,25,0.2606518,0.2722595,0.02937678
1067_D.JPG,3.69592535872914,27.9772564395525,3.7900984104103,5.26074602933337,3.69592535872914,27.9772564395525,3.7900984104103,5.26074602933337,25,0.2594831,0.270473,0.02637208
1067_S.JPG,1.70657324508319,9.72528395431903,1.56727611164577,2.19022598045538,1.70657324508319,9.72528395431903,1.56727611164577,2.19022598045538,25,0.25513,0.2719918,0.04694135
1068_AS.JPG,4.76077321042147,20.8126839693111,3.47336983579706,5.11696479679702,4.77202163623225,20.939422442,3.47763199297733,5.12918171307297,18,0.2613542,0.2748444,0.1051149
1068_D.JPG,2.60168387864117,8.27178638289299,1.83337515208151,2.60846509568513,2.7383803862339,9.03182713843659,1.94519323674217,2.77256965109514,18,0.261606,0.2680462,0.1036426
1068_S.JPG,2.81999473023787,9.36213133922735,1.84972373236709,2.95846747442271,2.83985520906302,9.51881530089919,1.87562107291306,2.98046119233503,22,0.2580654,0.2793287,0.08652461
1069_AS.JPG,3.95153497724707,28.2370166903882,3.38234404120699,4.84052201116715,3.95153497724707,28.2370166903882,3.38234404120699,4.84052201116715,25,0.2658589,0.2683824,0.05912835
1069_D.JPG,4.14095970935802,29.0829453615025,3.37348831676907,5.22596191761889,4.1381712214389,29.2164331355556,3.38402385673654,5.22468802548878,23,0.2602018,0.266428,0.07937145
1069_S.JPG,3.80517323598506,26.0873618186063,3.14246744481282,4.78631790058016,3.83874480424511,26.2439617482295,3.17062428654084,4.83573582606281,24,0.2604345,0.2659618,0.0737177
106_AS.JPG,3.16442213328951,11.9051641036096,2.0148301534794,3.73424748299597,3.16442213328951,11.9051641036096,2.0148301534794,3.73424748299597,25,0.2640393,0.2690647,0.02800993
106_D.JPG,2.92495261761085,14.774274638698,2.13225559597904,3.31835394886259,2.92495261761085,14.774274638698,2.13225559597904,3.31835394886259,25,0.2573613,0.2677098,0.04824227
106_S.JPG,3.26643442146639,13.2242376120766,1.98047445519612,3.89649401205197,3.26643442146639,13.2242376120766,1.98047445519612,3.89649401205197,25,0.2631282,0.2704453,0.0354831
1070_AS.JPG,2.69703779537031,5.66723069996309,0.93251189156207,2.09163004369044,2.66398552505921,6.24707809585288,1.06519457845153,2.05070784607075,18,0.2588028,0.2691236,0.1039022
1070_D.JPG,9.62888089692036,159.65134243585,6.42720177121558,12.5336743678585,9.64264668756184,160.296236844329,6.44363635854507,12.553711347194,24,0.26388,0.2734808,0.0740636
1070_S.JPG,2.93186796353603,15.7055349905154,1.83419119320132,3.24071236728795,2.66181373941338,13.1960663452122,1.5882073949722,2.809018112691,9,0.2578866,0.2711001,0.1506514
1071_AS.JPG,7.5719184958096,90.0886681349994,4.95948078598107,10.4161053186768,7.5719184958096,90.0886681349994,4.95948078598107,10.4161053186768,25,0.262332,0.269644,0.04020319
1071_D.JPG,7.39196192477694,103.780418527348,5.27256599442596,10.2068856267945,7.39196192477694,103.780418527348,5.27256599442596,10.2068856267945,25,0.2646345,0.2728004,0.02992954
1071_S.JPG,4.56809450463706,50.7621702040499,3.57358559122489,5.96883013406849,4.56809450463706,50.7621702040499,3.57358559122489,5.96883013406849,25,0.2610976,0.2717189,0.0578755
1072_AS.JPG,13.5056388975187,368.651901535447,9.89256401186569,17.8624646340436,13.5056388975187,368.651901535447,9.89256401186569,17.8624646340436,25,0.2628709,0.276307,0.05582726
1072_D.JPG,11.5155654872721,276.303081636658,8.66421185629991,15.5933612411125,11.6689097089559,282.00371698579,8.75427398520784,15.7903859785723,21,0.2621335,0.2718109,0.08762991
1072_S.JPG,8.29333135467661,161.436257155257,6.40095973606098,12.1439571279518,8.13083480440113,155.790914894155,6.29766237721362,11.9360975709972,24,0.2736231,0.270973,0.07357386
1073_AS.JPG,2.53436539524143,10.7382310967281,1.77315705568263,2.98215603267639,2.53436539524143,10.7382310967281,1.77315705568263,2.98215603267639,25,0.2605835,0.2732934,0.04273407
1073_D.JPG,2.08135432827911,7.60943622612069,1.38109256139656,2.37885587556171,2.08135432827911,7.60943622612069,1.38109256139656,2.37885587556171,25,0.2611012,0.2808575,0.07085286
1073_S.JPG,2.92608178087175,13.8883209298528,1.87853803703078,3.48638690684247,2.91759294175318,13.8402321576327,1.87684629087228,3.47581983095351,24,0.2611901,0.2719159,0.07444075
1074_AS.JPG,1.27721999070903,4.46615680857738,0.907685764729022,1.47453314996925,1.34488062963118,4.81367707534094,0.986869324977624,1.56326000194292,22,0.2633164,0.2709504,0.084974
1074_D.JPG,1.38881036367605,4.61762600868299,0.856792408966243,1.50766004093002,1.37704289916615,4.55953073830271,0.855032025685129,1.4926755511391,24,0.2683395,0.2672801,0.07663333
1074_S.JPG,2.27369409802782,9.44641070950264,1.45369120025487,2.30796767900793,2.37805027431002,10.4964312639327,1.52263710447162,2.43909860233183,17,0.2631986,0.2746579,0.1115248
1075_AS.JPG,6.1883816515947,57.4605572184246,4.08546893993992,6.28803682279268,6.1883816515947,57.4605572184246,4.08546893993992,6.28803682279268,25,0.2599128,0.2859744,0.06193563
1075_D.JPG,11.1090462588356,298.400342048635,4.66861763613963,14.1839496553037,11.2174943191233,302.800261072297,4.75343854879215,14.3756827145656,19,0.2551424,0.2589283,0.09959897
1075_S.JPG,17.3083689175344,753.140169754287,8.26794042313486,23.5016301669419,19.5602762809731,1754.01165467221,25.0688594049976,41.0697986633503,NaN,0.2163437,0.2605825,NaN
1076_AS.JPG,1.67543590822249,6.07326878462443,1.04082498729809,1.936631960158,1.67543590822249,6.07326878462443,1.04082498729809,1.936631960158,25,0.2663165,0.2702319,0.03692886
