ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod,CV
610_AS.JPG,3.33961509382596,12.960369817407,2.59335504428107,3.53206825206991,3.32308509810812,12.8119911823643,2.58097067168873,3.50818117571617,24,0.2229755,0.2247968,0.1060835
610_D.JPG,11.0654318985425,199.745559073337,10.0400499668118,14.0098961672861,11.0742792185427,199.462389212577,10.0793231723716,14.0142572950363,24,0.2165505,0.2264727,0.1114565
610_S.JPG,8.59465770155586,107.083443346882,7.99474752654607,10.2659075722223,8.59465770155586,107.083443346882,7.99474752654607,10.2659075722223,25,0.2187144,0.2233903,0.09047835
611_AS.JPG,4.23841946357605,29.7785249415237,3.17977829975751,4.4741700587872,4.23841946357605,29.7785249415237,3.17977829975751,4.4741700587872,25,0.2208741,0.2219758,0.05628557
611_D.JPG,3.3003017940683,17.6532985682562,2.42470984111723,3.29837005185024,3.3003017940683,17.6532985682562,2.42470984111723,3.29837005185024,25,0.2403316,0.22724,0.05000995
611_S.JPG,5.23009797356364,47.0391384041264,4.05885741027513,5.63982463428315,5.23009797356364,47.0391384041264,4.05885741027513,5.63982463428315,25,0.2202833,0.2375758,0.05388568
612_AS.JPG,5.5278250618445,75.6113131010261,4.73553463456456,8.68722688641656,5.5278250618445,75.6113131010261,4.73553463456456,8.68722688641656,25,0.2304458,0.2188896,0.07415649
612_D.JPG,3.72369625823913,37.8256511648227,3.32825241844465,5.97123251381636,3.72369625823913,37.8256511648227,3.32825241844465,5.97123251381636,25,0.2233198,0.2218441,0.08187078
612_S.JPG,2.06243092031821,14.3683048300762,1.58514156246012,2.67110182478786,2.06243092031821,14.3683048300762,1.58514156246012,2.67110182478786,25,0.2226778,0.2170398,0.06749583
613_AS.JPG,4.54846025311149,47.9356868354724,2.8399105538236,5.91797880885859,4.54846025311149,47.9356868354724,2.8399105538236,5.91797880885859,25,0.2321711,0.2271045,0.07330878
613_D.JPG,3.515438729399,29.9318619448931,2.22964602779103,4.27864982778051,3.515438729399,29.9318619448931,2.22964602779103,4.27864982778051,25,0.2321971,0.2241803,0.07512572
613_S.JPG,3.13382275954041,20.1025787812393,2.12904807259512,3.53617951533158,3.13382275954041,20.1025787812393,2.12904807259512,3.53617951533158,25,0.2229015,0.2233403,0.07541791
614_AS.JPG,1.31205575652399,4.17459138222693,0.851874933223191,1.42512946960243,1.33430398011431,4.33582119125933,0.87310175812437,1.46251823191113,22,0.2305632,0.2261968,0.1305986
614_D.JPG,1.34285021709047,4.01116193882944,0.778837088978815,1.44583356084129,1.39953113510552,4.0221963972214,0.778854396720738,1.48301762569471,23,0.2314118,0.2383228,0.1229537
614_S.JPG,2.86359886725924,17.2757860219371,2.02197068939846,3.37729444838426,2.86359886725924,17.2757860219371,2.02197068939846,3.37729444838426,25,0.22874,0.221728,0.06614744
615_AS.JPG,6.31990872285226,52.3978225195386,4.2188625715013,8.02720946155222,6.31990872285226,52.3978225195386,4.2188625715013,8.02720946155222,25,0.2274635,0.2268248,0.07522236
615_D.JPG,7.22951850020025,53.5679396726283,4.57093543075321,9.00011765855976,7.22951850020025,53.5679396726283,4.57093543075321,9.00011765855976,25,0.2261436,0.2268677,0.07979324
615_S.JPG,8.78296721077089,118.979046895135,6.20287940662478,11.4089404375458,8.78296721077089,118.979046895135,6.20287940662478,11.4089404375458,25,0.2232945,0.2231148,0.05002025
616_AS.JPG,1.36727495186873,6.1324106359746,0.77128802265287,1.4993457022111,1.36727495186873,6.1324106359746,0.77128802265287,1.4993457022111,25,0.2288738,0.2258087,0.07761147
616_D.JPG,1.78415495269758,22.8960599950631,1.28034895175004,2.24211293662187,1.78415495269758,22.8960599950631,1.28034895175004,2.24211293662187,25,0.2270408,0.2177651,0.06130979
616_S.JPG,4.97673575644401,30.2048080655488,2.55451360727541,5.57054729548599,4.97673575644401,30.2048080655488,2.55451360727541,5.57054729548599,25,0.218743,0.2219294,0.05560476
617_AS.JPG,3.97002409414248,24.9150407340581,2.97297610245673,4.25784885393218,3.97002409414248,24.9150407340581,2.97297610245673,4.25784885393218,25,0.2210742,0.2322166,0.09698962
617_D.JPG,3.15699128817109,16.1040975650282,2.20917144374914,3.45280380965982,3.15699128817109,16.1040975650282,2.20917144374914,3.45280380965982,25,0.2306617,0.2249833,0.07152802
617_S.JPG,3.07790647145651,15.9590878512098,1.98027767758595,3.2524153103242,3.07790647145651,15.9590878512098,1.98027767758595,3.2524153103242,25,0.2203007,0.2275055,0.06042939
618_AS.JPG,1.98382596340843,8.80218426031983,1.49855898934691,2.33241262184716,1.98382596340843,8.80218426031983,1.49855898934691,2.33241262184716,25,0.2194009,0.2222027,0.02835467
618_D.JPG,2.70690518712581,15.2727369954436,2.05596252578261,3.19975085430802,2.70690518712581,15.2727369954436,2.05596252578261,3.19975085430802,25,0.2227361,0.2270004,0.02512269
618_S.JPG,4.33172932749663,36.6017434740281,3.09845881451932,5.2701426366552,4.33172932749663,36.6017434740281,3.09845881451932,5.2701426366552,25,0.220237,0.2282168,0.05661326
619_AS.JPG,1.56660747678853,4.89475749830862,1.01095757429313,1.77257097839483,1.56660747678853,4.89475749830862,1.01095757429313,1.77257097839483,25,0.2285063,0.2376201,0.05197751
619_D.JPG,2.09650096193536,8.27313089567182,1.47927456853508,2.22229638222718,2.09650096193536,8.27313089567182,1.47927456853508,2.22229638222718,25,0.2268064,0.2205791,0.06336808
619_S.JPG,1.91889197038931,7.61851646192608,1.48273050206253,2.07557889176731,1.91889197038931,7.61851646192608,1.48273050206253,2.07557889176731,25,0.220738,0.2294789,0.06127681
61_AS.JPG,1.68485603084762,9.55564521096103,1.30477626005823,2.2060299989252,1.68485603084762,9.55564521096103,1.30477626005823,2.2060299989252,25,0.2240939,0.2361757,0.04399119
61_D.JPG,1.69815396688503,11.8774621748354,1.46802832444301,2.29390916674754,1.69815396688503,11.8774621748354,1.46802832444301,2.29390916674754,25,0.2292666,0.2222301,0.02321066
61_S.JPG,1.85141169795182,9.90849864808667,1.47757496045975,2.53960966228527,1.85141169795182,9.90849864808667,1.47757496045975,2.53960966228527,25,0.2251779,0.2228791,0.02467998
620_AS.JPG,9.6605236449933,168.106602770479,6.59007513666752,12.0806317873627,9.6605236449933,168.106602770479,6.59007513666752,12.0806317873627,25,0.230032,0.2219041,0.04792894
620_D.JPG,14.2457248295615,328.189622614934,8.16371241489064,18.0110566741274,14.2457248295615,328.189622614934,8.16371241489064,18.0110566741274,25,0.2239816,0.2182645,0.09273731
620_S.JPG,12.7773292037793,355.535751578346,8.13030911494948,16.6372152782729,12.6074208095899,346.843238690647,7.98796011101464,16.3999822264653,22,0.2169977,0.2148841,0.1253899
621_AS.JPG,2.44962089435096,9.74701101345038,1.72844322860934,2.67957810319315,2.44962089435096,9.74701101345038,1.72844322860934,2.67957810319315,25,0.2319777,0.2301789,0.06743515
621_D.JPG,2.39073772642847,8.92883058422804,1.38369024960219,2.56722741737966,2.39073772642847,8.92883058422804,1.38369024960219,2.56722741737966,25,0.225815,0.2261488,0.07537257
621_S.JPG,2.54325105997718,8.9051402308685,1.35062087726926,2.53838410120708,2.54325105997718,8.9051402308685,1.35062087726926,2.53838410120708,25,0.2252415,0.2243065,0.05031955
622_AS.JPG,3.87315889495693,58.9263750340783,3.68279685165946,6.73212126691551,3.87315889495693,58.9263750340783,3.68279685165946,6.73212126691551,25,0.2318212,0.2253483,0.09722418
622_D.JPG,1.46624159954247,12.1687821894073,1.48301696487978,2.38961838425216,1.46624159954247,12.1687821894073,1.48301696487978,2.38961838425216,25,0.2251442,0.2281479,0.07038635
622_S.JPG,2.24864277696588,16.9312202456123,1.97965296868664,3.55279528296851,2.24864277696588,16.9312202456123,1.97965296868664,3.55279528296851,25,0.2185874,0.2131056,0.06927738
623_AS.JPG,2.09148497706332,6.06088408399576,1.37611405261268,2.12665826859457,2.09148497706332,6.06088408399576,1.37611405261268,2.12665826859457,25,0.2311408,0.2235075,0.04932146
623_D.JPG,2.38058659297573,6.9337794034584,1.50178202863208,2.22513521501799,2.38058659297573,6.9337794034584,1.50178202863208,2.22513521501799,25,0.221696,0.2261635,0.04851927
623_S.JPG,4.3806256919719,22.7757576133752,3.09252016569404,5.33824006173612,4.3806256919719,22.7757576133752,3.09252016569404,5.33824006173612,25,0.2270156,0.2360632,0.03557286
624_AS.JPG,2.44895740735571,4.49256101514534,0.972803130447811,2.33826882831067,2.44895740735571,4.49256101514534,0.972803130447811,2.33826882831067,25,0.219793,0.2190561,0.09596985
624_D.JPG,2.56421944418549,8.17428581114084,1.36838771352,2.62185987386203,2.56421944418549,8.17428581114084,1.36838771352,2.62185987386203,25,0.2265032,0.2270442,0.07898996
624_S.JPG,1.30489515716365,1.87185399049578,0.729127185170867,1.08898421245775,1.51047484985962,2.37182223975012,0.772829265693938,1.28575330318674,18,0.2184611,0.2219812,0.1621452
625_AS.JPG,6.79506625183452,66.4328877565783,4.2505859205865,8.22949116967791,6.79506625183452,66.4328877565783,4.2505859205865,8.22949116967791,25,0.2200531,0.2186332,0.08695854
625_D.JPG,12.2749122888417,311.790230701395,7.43302146851241,16.7430912863163,10.3889740203978,211.649910548839,6.19302629593958,13.2253653295914,9,0.2112517,0.2092109,0.2676739
625_S.JPG,12.8860678047601,487.737776082283,7.81486202826288,17.324592594457,11.6947462264229,383.349872209217,6.92103043785874,14.763160373131,20,0.1944002,0.1873094,0.1433455
626_AS.JPG,2.40642790940432,11.7221203386683,2.62799349490498,2.91918625579201,2.40642790940432,11.7221203386683,2.62799349490498,2.91918625579201,25,0.232627,0.2235476,0.0421909
626_D.JPG,2.76776946740869,13.2044318311491,2.85568754390317,3.3888911357099,2.76776946740869,13.2044318311491,2.85568754390317,3.3888911357099,25,0.2282533,0.2168559,0.04452768
626_S.JPG,2.52293206887993,12.7134535787387,2.94332908070276,3.02737601897404,2.52293206887993,12.7134535787387,2.94332908070276,3.02737601897404,25,0.2262924,0.2196578,0.0738246
627_AS.JPG,10.0014200413671,130.641842994711,6.82630068955091,12.2837510254699,10.0014200413671,130.641842994711,6.82630068955091,12.2837510254699,25,0.2307194,0.226858,0.1008266
627_D.JPG,9.70155945123358,119.778965632324,6.48741154020068,11.9472011963377,9.70155945123358,119.778965632324,6.48741154020068,11.9472011963377,25,0.2173087,0.2204297,0.08793742
627_S.JPG,4.37983953824554,42.4647182371986,4.14253132406736,5.83715207196438,4.37983953824554,42.4647182371986,4.14253132406736,5.83715207196438,25,0.2315073,0.2300113,0.06233122
628_AS.JPG,5.2386097589781,43.9112612016869,2.77955490773641,6.99190852408337,5.2386097589781,43.9112612016869,2.77955490773641,6.99190852408337,25,0.2223114,0.2262799,0.04336226
628_D.JPG,8.44947572469935,140.954998928114,5.45398043729975,12.3796462378085,8.44947572469935,140.954998928114,5.45398043729975,12.3796462378085,25,0.2221642,0.2275079,0.06090393
628_S.JPG,2.38940304446104,14.8569468960423,1.78351186632545,3.13366469431688,2.38940304446104,14.8569468960423,1.78351186632545,3.13366469431688,25,0.2154813,0.2311227,0.03844299
629_AS.JPG,5.58123630481002,35.4267935232298,3.102461107686,5.99381026693152,5.58123630481002,35.4267935232298,3.102461107686,5.99381026693152,25,0.2255992,0.2268299,0.04807134
629_D.JPG,5.37842917373139,26.4582482469053,2.55426639498903,5.62159612462325,5.37842917373139,26.4582482469053,2.55426639498903,5.62159612462325,25,0.2261037,0.2297614,0.07093637
629_S.JPG,3.58620120184107,23.6500112918065,2.51878334724184,4.12811319417528,3.58620120184107,23.6500112918065,2.51878334724184,4.12811319417528,25,0.2215814,0.2243407,0.07623747
62_AS.JPG,11.6713535147309,375.961346689973,11.0444851222446,17.5327867061027,11.6713535147309,375.961346689973,11.0444851222446,17.5327867061027,25,0.2249115,0.2332599,0.05562495
62_D.JPG,3.56255617033299,37.4263681109834,3.36385231522741,5.07921485925762,3.56255617033299,37.4263681109834,3.36385231522741,5.07921485925762,25,0.2240944,0.2271839,0.05921323
62_S.JPG,6.70421747094126,133.723802889461,6.39937598606964,10.3361969996141,6.70421747094126,133.723802889461,6.39937598606964,10.3361969996141,25,0.2263377,0.2224343,0.05953603
630_AS.JPG,3.02044431043815,15.7108758001546,1.96312995229462,3.56605100911531,3.02044431043815,15.7108758001546,1.96312995229462,3.56605100911531,25,0.2285365,0.2317654,0.05128701
630_D.JPG,4.9029807447093,42.7820857995864,3.70984153084803,5.73983459933376,4.9029807447093,42.7820857995864,3.70984153084803,5.73983459933376,25,0.2238692,0.2270265,0.06890333
630_S.JPG,6.21035601974283,78.9111136681469,4.44620132487715,7.71499002322691,6.21965884601074,78.8879289394439,4.44865222492871,7.72210082915932,24,0.2238132,0.2295758,0.1125516
631_AS.JPG,3.81108783308157,34.77825326973,3.97048976867456,5.34475761607486,3.81108783308157,34.77825326973,3.97048976867456,5.34475761607486,25,0.2218803,0.2230068,0.04168049
631_D.JPG,3.1713489445202,27.0114866081084,3.29835151185076,4.17851378962599,3.1713489445202,27.0114866081084,3.29835151185076,4.17851378962599,25,0.2201149,0.2216339,0.05437399
631_S.JPG,2.87578263663911,19.3668509801431,2.87788393782979,3.81348076293196,2.87578263663911,19.3668509801431,2.87788393782979,3.81348076293196,25,0.2214893,0.2391017,0.07438734
632_AS.JPG,2.557124839419,14.0258732768059,2.08120719651421,3.07284089235691,2.557124839419,14.0258732768059,2.08120719651421,3.07284089235691,25,0.22902,0.2353421,0.09667932
632_D.JPG,5.06909787740152,46.8075756801702,3.88735111583473,6.21398750742168,5.06909787740152,46.8075756801702,3.88735111583473,6.21398750742168,25,0.2292457,0.2229398,0.04016195
632_S.JPG,2.11963165444693,9.33866443472452,1.65580398782389,2.43236159462352,2.11963165444693,9.33866443472452,1.65580398782389,2.43236159462352,25,0.2258894,0.2274777,0.06048375
633_AS.JPG,1.31447012747522,4.83457766017535,0.726349795431535,1.44610514037959,1.31447012747522,4.83457766017535,0.726349795431535,1.44610514037959,25,0.2229145,0.2312645,0.06112887
633_D.JPG,1.66312117359039,8.09231063783667,1.14400449537505,2.1423879087308,1.66312117359039,8.09231063783667,1.14400449537505,2.1423879087308,25,0.2213789,0.2208002,0.05257808
633_S.JPG,1.72775956410509,9.64337753450924,0.932607538013219,1.922120955206,1.72775956410509,9.64337753450924,0.932607538013219,1.922120955206,25,0.2257074,0.2227021,0.04022298
634_AS.JPG,3.50297301503255,51.3342732827263,3.14194039494899,6.09079599029449,3.50297301503255,51.3342732827263,3.14194039494899,6.09079599029449,25,0.2186306,0.2306999,0.07489043
634_D.JPG,2.40241740252659,27.9063056980891,2.13978819859368,4.28051055939576,2.40241740252659,27.9063056980891,2.13978819859368,4.28051055939576,25,0.2282108,0.2206773,0.08461641
634_S.JPG,2.61589392127401,24.2953592823663,2.3241737612005,4.43003322450192,2.61589392127401,24.2953592823663,2.3241737612005,4.43003322450192,25,0.2249131,0.2235865,0.05643011
635_AS.JPG,12.8990029320205,712.964685054088,16.2565024286979,22.5172193970596,12.8990029320205,712.964685054088,16.2565024286979,22.5172193970596,25,0.2161314,0.2250922,0.09210437
635_D.JPG,12.7938400575943,853.64785606074,7.04737068952722,17.1026577293577,6.0429202442829,307.060575170726,10.8011458104855,15.1257241123693,NaN,0.1925847,0.2142467,NaN
635_S.JPG,15.4479661013578,1495.98526908638,11.1434577556107,29.6412305930415,5.89616565577224,302.110789094359,10.7770968162312,14.9510378400688,NaN,0.1869023,0.2229815,NaN
636_AS.JPG,2.4237745522946,9.85579241028266,1.52842736660185,2.72584302509289,2.4237745522946,9.85579241028266,1.52842736660185,2.72584302509289,25,0.2204589,0.2365776,0.08114491
636_D.JPG,10.9335161769542,196.802150838482,7.44333929423887,13.7087154157447,10.9335161769542,196.802150838482,7.44333929423887,13.7087154157447,25,0.223728,0.2249684,0.08879509
636_S.JPG,1.73709598174031,5.21692921111572,0.916420901342972,1.76683890801021,1.73709598174031,5.21692921111572,0.916420901342972,1.76683890801021,25,0.2278037,0.2378383,0.09315947
637_AS.JPG,9.61032869386801,181.263630499623,8.45949778631566,13.3459742893124,9.61032869386801,181.263630499623,8.45949778631566,13.3459742893124,25,0.2208871,0.2255252,0.03477003
637_D.JPG,7.31062813614649,108.837500161141,6.56730599921738,10.3956797675821,7.31062813614649,108.837500161141,6.56730599921738,10.3956797675821,25,0.2192466,0.2262391,0.01173904
637_S.JPG,6.09743261131594,74.3199825824481,5.31883960344437,7.46760984357067,6.09743261131594,74.3199825824481,5.31883960344437,7.46760984357067,25,0.2215492,0.2241865,0.05941463
638_AS.JPG,2.5582778869613,9.44395038480471,1.66763177711278,2.54209020797197,2.5582778869613,9.44395038480471,1.66763177711278,2.54209020797197,25,0.2270235,0.2281855,0.06006914
638_D.JPG,4.72572520467436,42.7955127840916,3.38257696254363,5.82477083235389,4.72572520467436,42.7955127840916,3.38257696254363,5.82477083235389,25,0.2254891,0.2350088,0.04763136
638_S.JPG,3.29996226391514,15.6280550543606,2.24495913311686,3.79427002726256,3.29996226391514,15.6280550543606,2.24495913311686,3.79427002726256,25,0.226549,0.2289895,0.08745926
639_AS.JPG,2.74128883193694,11.7177941205258,1.78247938604618,3.21858390880078,2.74128883193694,11.7177941205258,1.78247938604618,3.21858390880078,25,0.2238941,0.2314361,0.07446781
639_D.JPG,2.28717697932411,9.06257427406575,1.56250719521892,2.7215065166191,2.28717697932411,9.06257427406575,1.56250719521892,2.7215065166191,25,0.2298266,0.2244167,0.05750771
639_S.JPG,2.43097350662027,10.7515286909764,1.7307530034368,2.67412841267117,2.43097350662027,10.7515286909764,1.7307530034368,2.67412841267117,25,0.2282039,0.2308373,0.05307449
63_AS.JPG,6.88622116913352,80.0914798664463,4.88751536007248,8.97142143082439,6.88622116913352,80.0914798664463,4.88751536007248,8.97142143082439,25,0.223639,0.231598,0.07198955
63_D.JPG,6.77261575246913,80.8300786033873,4.98822020066871,8.8590602612599,6.77261575246913,80.8300786033873,4.98822020066871,8.8590602612599,25,0.2268568,0.2194085,0.0760039
63_S.JPG,7.3192918830657,98.6391076560358,5.22361477060752,9.56159157050821,7.3192918830657,98.6391076560358,5.22361477060752,9.56159157050821,25,0.2233044,0.2303825,0.0374239
640_AS.JPG,2.33030662419159,11.1761517045853,1.84009185450866,2.50872080562764,2.33030662419159,11.1761517045853,1.84009185450866,2.50872080562764,25,0.2229415,0.2262276,0.09238524
640_D.JPG,5.5043979986974,123.47324558032,2.39179863944619,5.643818835843,5.36629857154278,120.336143473264,2.11590900744045,5.52031356297928,10,0.2172199,0.2317373,0.2370266
640_S.JPG,11.4320487899831,359.652884137471,5.38607155567392,15.1486564075223,11.5056887687327,360.706118917763,5.41052864252606,15.2427138827717,24,0.212139,0.2177887,0.1119236
641_AS.JPG,1.7852859480382,4.95208597624471,2.02715034283363,1.70244773960018,1.7852859480382,4.95208597624471,2.02715034283363,1.70244773960018,25,0.2218961,0.2274458,0.0800033
641_D.JPG,1.7728226881139,5.11610316652813,2.07156068990615,1.72706187348516,1.7728226881139,5.11610316652813,2.07156068990615,1.72706187348516,25,0.2301574,0.2229694,0.0560381
641_S.JPG,1.80672663765599,7.08963020646579,2.46171162251136,1.88765869237361,1.80672663765599,7.08963020646579,2.46171162251136,1.88765869237361,25,0.2214574,0.2208008,0.04686695
642_AS.JPG,4.84115212980245,29.6344090231322,3.01738968242566,6.13360657619372,4.84115212980245,29.6344090231322,3.01738968242566,6.13360657619372,25,0.2205644,0.2336712,0.09875657
642_D.JPG,5.32783641104847,40.2491827167084,3.49111941367851,6.83388574000629,5.32783641104847,40.2491827167084,3.49111941367851,6.83388574000629,25,0.2227961,0.2264312,0.06815188
642_S.JPG,5.77293916886544,47.4096084918205,3.74949215701013,7.24361037685135,5.77293916886544,47.4096084918205,3.74949215701013,7.24361037685135,25,0.2199717,0.2266377,0.05635016
643_AS.JPG,9.15982424377685,149.890459927456,7.07458129868574,11.7325455528883,9.15982424377685,149.890459927456,7.07458129868574,11.7325455528883,25,0.2237271,0.2226805,0.08672874
643_D.JPG,6.04037537778807,64.6347093422153,4.65753435520559,8.03538575429201,6.04037537778807,64.6347093422153,4.65753435520559,8.03538575429201,25,0.2251447,0.224331,0.06145713
643_S.JPG,3.37960106600833,21.6513739478686,2.85534944083741,4.71006158479559,3.37960106600833,21.6513739478686,2.85534944083741,4.71006158479559,25,0.2197894,0.2230711,0.06198766
644_AS.JPG,6.28182244714947,93.8314016306992,4.95122027206637,8.98806707851559,6.28182244714947,93.8314016306992,4.95122027206637,8.98806707851559,25,0.2161717,0.227908,0.06443451
644_D.JPG,3.77791623811688,35.6940564991389,2.87045836446,5.6746965438272,3.77791623811688,35.6940564991389,2.87045836446,5.6746965438272,25,0.2217095,0.2254787,0.05646748
644_S.JPG,3.04125250847334,23.645170377366,2.11908949418257,3.74320415934551,3.21469002716327,27.1877519469414,2.30871658284355,4.09223709380057,21,0.2261468,0.2183686,0.1400121
645_AS.JPG,9.1260825588947,110.709263912675,4.64785811053124,10.5594624331542,9.1260825588947,110.709263912675,4.64785811053124,10.5594624331542,25,0.2285553,0.2204731,0.07051202
645_D.JPG,17.5641766039231,505.268953165979,9.39234764946303,23.7484636388429,16.7735045654815,459.688726670961,9.04664807013741,22.3441127240852,13,0.2213258,0.2355273,0.2134051
645_S.JPG,26.2025218340844,2926.88232887184,21.2111856542248,50.8511350167703,26.0122078845544,2993.93178984921,21.5002606407308,50.7692030106068,12,0.2232925,0.2287181,0.2238949
646_AS.JPG,2.99347356880719,15.0975134630323,2.46123905288558,3.771723549797,2.99347356880719,15.0975134630323,2.46123905288558,3.771723549797,25,0.2292967,0.2219415,0.08136016
646_D.JPG,1.55549195768312,5.31388548437076,1.30357932546823,1.8640310760826,1.55549195768312,5.31388548437076,1.30357932546823,1.8640310760826,25,0.2266821,0.2287672,0.05788339
646_S.JPG,1.87987207936405,7.58799468497292,1.78134655177096,2.27735854851784,1.87987207936405,7.58799468497292,1.78134655177096,2.27735854851784,25,0.2312561,0.2252405,0.0773394
647_AS.JPG,11.9092381562766,430.737089024794,8.65044986858677,17.9930240379942,11.9092381562766,430.737089024794,8.65044986858677,17.9930240379942,25,0.2299341,0.2193027,0.07652131
647_D.JPG,12.2662705018559,440.971658759219,8.86241334230695,18.589489811992,12.2662705018559,440.971658759219,8.86241334230695,18.589489811992,25,0.2259893,0.2280629,0.04599635
647_S.JPG,6.13751559836733,129.20806478489,5.05812997494555,9.57370495885477,6.13751559836733,129.20806478489,5.05812997494555,9.57370495885477,25,0.2179349,0.224943,0.0766784
648_AS.JPG,12.8791387754706,276.129198797387,8.11548861197979,15.1911657355274,12.8791387754706,276.129198797387,8.11548861197979,15.1911657355274,25,0.220659,0.2250542,0.09356827
648_D.JPG,7.67797609840009,105.736508917185,5.16848733074219,9.4358967310598,7.67797609840009,105.736508917185,5.16848733074219,9.4358967310598,25,0.2272724,0.2196772,0.08747231
648_S.JPG,1.58710845746511,4.91531861276456,1.11690005026742,1.65467180268566,1.59109330530302,4.80945255507561,1.0930856850655,1.64100531999152,24,0.222058,0.2210355,0.1128108
649_AS.JPG,3.97002480982632,11.2648804763471,1.91567886976347,3.8296692596065,3.97002480982632,11.2648804763471,1.91567886976347,3.8296692596065,25,0.2193396,0.2309385,0.09936059
649_D.JPG,4.29304087020286,26.7308171782516,2.90763508065195,4.32727010541409,4.29304087020286,26.7308171782516,2.90763508065195,4.32727010541409,25,0.223257,0.2262326,0.05127795
649_S.JPG,2.36678089804628,7.7792115215578,1.77985728300195,2.63496200177253,2.36678089804628,7.7792115215578,1.77985728300195,2.63496200177253,25,0.2179918,0.2237572,0.07003921
64_AS.JPG,6.43724144687179,74.4602487826096,4.80238533857719,8.835286319639,6.43724144687179,74.4602487826096,4.80238533857719,8.835286319639,25,0.2180523,0.2275485,0.05515077
64_D.JPG,7.84984554076121,118.423817547324,6.07052425423106,10.7634034730881,7.84984554076121,118.423817547324,6.07052425423106,10.7634034730881,25,0.2247041,0.2243711,0.06640978
64_S.JPG,6.86620002478117,99.3424291659962,5.56751938656423,9.5745836781537,6.86620002478117,99.3424291659962,5.56751938656423,9.5745836781537,25,0.2301738,0.2196701,0.03475639
650_AS.JPG,2.77331933454832,14.2495427176442,2.2163838957199,3.04659702886653,2.77331933454832,14.2495427176442,2.2163838957199,3.04659702886653,25,0.2192865,0.2335018,0.06625659
650_D.JPG,4.91059587134361,85.3168648024602,2.59035888335445,5.35979955771819,4.90460002220456,85.5294606336112,2.59496061174162,5.36651973101585,24,0.2182586,0.2254955,0.1086731
650_S.JPG,10.0069292631917,251.790789800992,5.39010661257761,12.6940595619,10.032749254582,250.744408407216,5.36884619547954,12.7018524196193,22,0.2121229,0.2203241,0.1301038
651_AS.JPG,2.3381678783303,11.317055784389,1.70476744496365,2.82714885883302,2.3381678783303,11.317055784389,1.70476744496365,2.82714885883302,25,0.221919,0.2293723,0.05876834
651_D.JPG,4.24553564022028,32.415493122502,3.02193866677927,5.23733235224658,4.24553564022028,32.415493122502,3.02193866677927,5.23733235224658,25,0.2242281,0.2253542,0.05021755
651_S.JPG,3.14606352045299,19.7905949994247,2.45246933642472,3.75173201679071,3.14606352045299,19.7905949994247,2.45246933642472,3.75173201679071,25,0.2334747,0.2255988,0.07206347
652_AS.JPG,4.57515264884208,39.4277049844851,2.88762814940946,5.83965503550576,4.57515264884208,39.4277049844851,2.88762814940946,5.83965503550576,25,0.221256,0.2221986,0.03585692
652_D.JPG,4.09604928551419,30.8664544539134,2.67898657748389,5.26844123980769,4.09604928551419,30.8664544539134,2.67898657748389,5.26844123980769,25,0.2275719,0.2199756,0.03625103
652_S.JPG,2.40788182610705,13.4806996050016,1.64518418034774,2.79348364976005,2.40788182610705,13.4806996050016,1.64518418034774,2.79348364976005,25,0.2282938,0.2297325,0.08179314
653_AS.JPG,5.86987526168711,77.6350831893409,3.69646721580854,7.38385444940301,5.76197029831674,75.6189561978172,3.64836688354552,7.27800143947298,23,0.2293017,0.22469,0.11983
653_D.JPG,6.96046592596861,107.760664311541,4.48763895073532,9.23615956638241,6.96046592596861,107.760664311541,4.48763895073532,9.23615956638241,25,0.2227084,0.2298343,0.03209087
653_S.JPG,3.70041611395612,33.7492178096378,2.41285170094724,4.88603012459062,3.70041611395612,33.7492178096378,2.41285170094724,4.88603012459062,25,0.2211478,0.225406,0.05091336
654_AS.JPG,3.4133244466947,16.0903659643465,1.92851364423429,4.0673381350432,3.40912478512805,16.0640037738029,1.92668670065306,4.06195618879446,24,0.2254209,0.2212698,0.1125277
654_D.JPG,11.6280526763538,232.206014116429,7.24584352243724,14.3110821575752,11.6280526763538,232.206014116429,7.24584352243724,14.3110821575752,25,0.2270718,0.2214978,0.0881663
654_S.JPG,4.71226037276322,35.1648770864179,2.94800402030635,5.82045369733051,4.71226037276322,35.1648770864179,2.94800402030635,5.82045369733051,25,0.2261888,0.2285086,0.03645404
655_AS.JPG,5.54661315064457,46.8183480158649,2.98872781940456,5.861721594074,5.54661315064457,46.8183480158649,2.98872781940456,5.861721594074,25,0.2329902,0.2306392,0.06168797
655_D.JPG,10.1792346839309,199.071043845154,5.56312665587452,12.531825748837,10.1719256017376,199.083701649941,5.56579796710518,12.5158140452645,24,0.2312213,0.2228654,0.1098132
655_S.JPG,13.5172351636658,442.14444154258,7.83931011489099,18.3725448509796,13.5836821846933,441.596084202023,7.84393460830655,18.4428849756751,21,0.2164388,0.2141439,0.1407752
656_AS.JPG,6.97630672438416,97.8074954677601,4.91737046794917,8.67814919480196,6.97630672438416,97.8074954677601,4.91737046794917,8.67814919480196,25,0.2365787,0.2194975,0.09435373
